ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BVJT00003,87288,14,563,73615,5,13084
HT4APJT01039,HT4BVJT00003,99832,29,667,86281,8,12848
HT4BVJT00189,HT4CWJT00250,32124,43,723,20106,7,11282
HT4BTJT00078,HT4AVJT02309,22959,13,596,10569,11,11695
HT4BTJT00078,HT4AVJT02309,35027,20,361,21686,6,12892
HT4BVJT00003,HT4AVJT02309,47781,12,731,33987,5,13051
HT4BTJT00078,HT4AVJT02309,60266,19,614,46720,6,12943
HT4AVJT02309,HT4AVJT02309,73598,39,288,59510,8,13734
HT4BVJT00003,HT4AVJT02309,116490,55,2174,99677,6,14466
HT4BVJT00003,HT4AVJT02309,130836,44,2246,114082,5,14493
HT4APJT01039,HT4AVJT02309,87807,21,615,72303,8,14800
HT4BTJT00078,HT4AVJT02309,101123,26,880,86204,5,14074
HT4BTJT00127,HT4AVJT02309,176029,23,2213,158573,7,15241
HT4APJT01039,HT4AVJT02309,145145,30,1256,128562,8,15316
HT4BTJT00127,HT4AVJT02309,222199,19,2500,204084,18,15593
HT4BVJT00189,HT4AVJT02309,237572,30,2399,219532,11,15623
HT4BVJT00189,HT4AVJT02309,206206,33,2005,188844,6,15346
HT4BTJT00127,HT4AVJT02309,190799,24,1761,173736,9,15303
HT4BVJT00012,HT4AVJT02309,160056,49,1072,143311,10,15579
HT4BTJT00078,HT4BTJT00078,23930,12,146,12211,5,11590
HT4BVJT00003,HT4BTJT00078,34672,51,916,22557,5,11156
HT4BTJT00127,HT4BTJT00078,44966,20,483,32961,6,11535
HT4CWJT00250,HT4BVJT00012,28814,46,651,17235,6,10747
HT4CWJT00250,HT4BVJT00012,38527,9,640,27063,5,10816
HT4BTJT00127,HT4BVJT00012,62592,85,1521,48518,6,12449
HT4BVJT00189,HT4CWJT00250,33773,13,487,21576,4,11707
HT4BVJT00012,HT4BVJT00012,48944,50,76,36985,3,11832
HT4BTJT00078,HT4BTJT00127,33032,52,389,19721,11,12896
HT4CWJT00250,HT4CWJT00250,44888,56,131,31609,5,13126
HT4BTJT00127,HT4BTJT00127,44458,25,162,31957,5,12336
HT4APJT01039,HT4CWJT00250,70772,21,1528,55709,7,13527
HT4BTJT00078,HT4BTJT00127,57133,48,929,43341,7,12809
HT4CWJT00250,HT4CWJT00250,56838,51,53,44244,16,12471
HT4BVJT00003,HT4BTJT00127,70681,18,999,55878,6,13815
HT4BVJT00189,HT4APJT01039,30315,50,976,18105,18,11207
